scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-16 07:41:56 UTC,2021-05-07 19:00:00 UTC,Leicester,Newcastle,Premier League 2020/2021,2,4,"0:2, 2:2",King Power Stadium,Leicester,England,"[{'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:42:09 UTC,2021-01-30 15:00:00 UTC,Crystal Palace,Wolves,Premier League 2020/2021,1,0,"0:0, 1:0",Selhurst Park,London,England,"[{'odds_over': '4.25', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:42:18 UTC,2021-02-27 15:00:00 UTC,West Brom,Brighton,Premier League 2020/2021,1,0,"1:0, 0:0",The Hawthorns,West Bromwich,England,"[{'odds_over': '3.15', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:42:31 UTC,2021-02-07 12:00:00 UTC,Tottenham,West Brom,Premier League 2020/2021,2,0,"0:0, 2:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:42:38 UTC,2020-11-07 20:00:00 UTC,West Ham,Fulham,Premier League 2020/2021,1,0,"0:0, 1:0",London Stadium,London,England,"[{'odds_over': '2.56', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:42:52 UTC,2021-03-04 18:00:00 UTC,West Brom,Everton,Premier League 2020/2021,0,1,"0:0, 0:1",The Hawthorns,West Bromwich,England,"[{'odds_over': '3.10', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:42:59 UTC,2021-04-17 11:30:00 UTC,Newcastle,West Ham,Premier League 2020/2021,3,2,"2:0, 1:2",St. James' Park,Newcastle,England,"[{'odds_over': '2.74', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:43:14 UTC,2020-10-30 20:00:00 UTC,Wolves,Crystal Palace,Premier League 2020/2021,2,0,"2:0, 0:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '4.65', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:43:20 UTC,2021-03-20 20:00:00 UTC,Brighton,Newcastle,Premier League 2020/2021,3,0,"1:0, 2:0",Amex Stadium,Brighton,England,"[{'odds_over': '3.50', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:43:35 UTC,2021-04-24 19:00:00 UTC,Sheffield Utd,Brighton,Premier League 2020/2021,1,0,"1:0, 0:0",Bramall Lane,Sheffield,England,"[{'odds_over': '3.40', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:43:41 UTC,2020-11-08 16:30:00 UTC,Manchester City,Liverpool,Premier League 2020/2021,1,1,"1:1, 0:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.69', 'odds_under': '2.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:43:56 UTC,2021-04-11 15:30:00 UTC,Tottenham,Manchester Utd,Premier League 2020/2021,1,3,"1:0, 0:3",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.48', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:44:02 UTC,2020-11-07 12:30:00 UTC,Everton,Manchester Utd,Premier League 2020/2021,1,3,"1:2, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '2.17', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:44:17 UTC,2021-01-21 20:00:00 UTC,Liverpool,Burnley,Premier League 2020/2021,0,1,"0:0, 0:1",Anfield,Liverpool,England,"[{'odds_over': '2.17', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:44:22 UTC,2020-11-01 16:30:00 UTC,Manchester Utd,Arsenal,Premier League 2020/2021,0,1,"0:0, 0:1",Old Trafford,Manchester,England,"[{'odds_over': '2.56', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:44:38 UTC,2020-10-04 11:00:00 UTC,Leicester,West Ham,Premier League 2020/2021,0,3,"0:2, 0:1",King Power Stadium,Leicester,England,"[{'odds_over': '1.96', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:44:45 UTC,2021-01-12 20:15:00 UTC,Wolves,Everton,Premier League 2020/2021,1,2,"1:1, 0:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '4.40', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:44:59 UTC,2020-11-01 12:00:00 UTC,Aston Villa,Southampton,Premier League 2020/2021,3,4,"0:3, 3:1",Villa Park,Birmingham,England,"[{'odds_over': '2.12', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:45:05 UTC,2020-12-15 18:00:00 UTC,Wolves,Chelsea,Premier League 2020/2021,2,1,"0:0, 2:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '3.10', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:45:19 UTC,2021-05-18 18:00:00 UTC,Brighton,Manchester City,Premier League 2020/2021,3,2,"0:1, 3:1",Amex Stadium,Brighton,England,"[{'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:45:27 UTC,2020-12-15 20:00:00 UTC,Manchester City,West Brom,Premier League 2020/2021,1,1,"1:1, 0:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.43', 'odds_under': '3.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:45:43 UTC,2020-12-29 18:00:00 UTC,Brighton,Arsenal,Premier League 2020/2021,0,1,"0:0, 0:1",Amex Stadium,Brighton,England,"[{'odds_over': '2.85', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:45:47 UTC,2021-02-28 12:00:00 UTC,Crystal Palace,Fulham,Premier League 2020/2021,0,0,"0:0, 0:0",Selhurst Park,London,England,"[{'odds_over': '3.90', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:46:04 UTC,2020-12-26 20:00:00 UTC,Manchester City,Newcastle,Premier League 2020/2021,2,0,"1:0, 1:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.44', 'odds_under': '2.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:46:09 UTC,2021-05-16 15:30:00 UTC,West Brom,Liverpool,Premier League 2020/2021,1,2,"1:1, 0:1",The Hawthorns,West Bromwich,England,"[{'odds_over': '1.61', 'odds_under': '2.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:46:26 UTC,2020-11-29 19:15:00 UTC,Arsenal,Wolves,Premier League 2020/2021,1,2,"1:2, 0:0",Emirates Stadium,London,England,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:46:32 UTC,2021-05-16 13:05:00 UTC,Tottenham,Wolves,Premier League 2020/2021,2,0,"1:0, 1:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.28', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:46:49 UTC,2020-10-04 18:15:00 UTC,Aston Villa,Liverpool,Premier League 2020/2021,7,2,"4:1, 3:1",Villa Park,Birmingham,England,"[{'odds_over': '1.64', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:46:53 UTC,2020-11-21 20:00:00 UTC,Manchester Utd,West Brom,Premier League 2020/2021,1,0,"0:0, 1:0",Old Trafford,Manchester,England,"[{'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.89', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:47:11 UTC,2020-10-31 15:00:00 UTC,Burnley,Chelsea,Premier League 2020/2021,0,3,"0:1, 0:2",Turf Moor,Burnley,England,"[{'odds_over': '2.40', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:47:14 UTC,2020-12-26 20:00:00 UTC,Sheffield Utd,Everton,Premier League 2020/2021,0,1,"0:0, 0:1",Bramall Lane,Sheffield,England,"[{'odds_over': '2.95', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:47:33 UTC,2020-10-03 16:30:00 UTC,Leeds,Manchester City,Premier League 2020/2021,1,1,"0:1, 1:0",Elland Road,Leeds,England,"[{'odds_over': '1.44', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:47:37 UTC,2021-04-03 16:30:00 UTC,Leicester,Manchester City,Premier League 2020/2021,0,2,"0:0, 0:2",King Power Stadium,Leicester,England,"[{'odds_over': '2.67', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:47:56 UTC,2020-12-05 20:00:00 UTC,Chelsea,Leeds,Premier League 2020/2021,3,1,"1:1, 2:0",Stamford Bridge,London,England,"[{'odds_over': '1.63', 'odds_under': '2.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:47:57 UTC,2020-12-19 17:30:00 UTC,Everton,Arsenal,Premier League 2020/2021,2,1,"2:1, 0:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.64', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:48:16 UTC,2021-04-04 13:05:00 UTC,Newcastle,Tottenham,Premier League 2020/2021,2,2,"1:2, 1:0",St. James' Park,Newcastle,England,"[{'odds_over': '2.82', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:48:17 UTC,2021-03-07 19:15:00 UTC,Tottenham,Crystal Palace,Premier League 2020/2021,4,1,"1:1, 3:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.68', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:48:37 UTC,2021-01-27 20:15:00 UTC,Everton,Leicester,Premier League 2020/2021,1,1,"1:0, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '2.92', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:48:38 UTC,2021-01-17 16:30:00 UTC,Liverpool,Manchester Utd,Premier League 2020/2021,0,0,"0:0, 0:0",Anfield,Liverpool,England,"[{'odds_over': '1.91', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:48:58 UTC,2020-11-30 20:00:00 UTC,West Ham,Aston Villa,Premier League 2020/2021,2,1,"1:1, 1:0",London Stadium,London,England,"[{'odds_over': '2.27', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:48:59 UTC,2021-04-12 19:15:00 UTC,Brighton,Everton,Premier League 2020/2021,0,0,"0:0, 0:0",Amex Stadium,Brighton,England,"[{'odds_over': '3.25', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:49:20 UTC,2020-09-14 19:15:00 UTC,Brighton,Chelsea,Premier League 2020/2021,1,3,"0:1, 1:2",Amex Stadium,Brighton,England,"[{'odds_over': '2.17', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:49:20 UTC,2020-10-31 12:30:00 UTC,Sheffield Utd,Manchester City,Premier League 2020/2021,0,1,"0:1, 0:0",Bramall Lane,Sheffield,England,"[{'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:49:42 UTC,2021-05-01 19:00:00 UTC,Everton,Aston Villa,Premier League 2020/2021,1,2,"1:1, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '2.51', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:49:43 UTC,2020-12-19 15:00:00 UTC,Southampton,Manchester City,Premier League 2020/2021,0,1,"0:1, 0:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '2.07', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:50:04 UTC,2021-05-11 17:00:00 UTC,Manchester Utd,Leicester,Premier League 2020/2021,1,2,"1:1, 0:1",Old Trafford,Manchester,England,"[{'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:50:05 UTC,2021-03-21 15:00:00 UTC,West Ham,Arsenal,Premier League 2020/2021,3,3,"3:1, 0:2",London Stadium,London,England,"[{'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:50:25 UTC,2021-01-02 17:30:00 UTC,Brighton,Wolves,Premier League 2020/2021,3,3,"1:3, 2:0",Amex Stadium,Brighton,England,"[{'odds_over': '4.85', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:50:27 UTC,2021-02-03 20:15:00 UTC,Aston Villa,West Ham,Premier League 2020/2021,1,3,"0:0, 1:3",Villa Park,Birmingham,England,"[{'odds_over': '2.33', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:50:46 UTC,2021-02-14 19:00:00 UTC,Everton,Fulham,Premier League 2020/2021,0,2,"0:0, 0:2",Goodison Park,Liverpool,England,"[{'odds_over': '3.35', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:50:48 UTC,2020-10-31 17:30:00 UTC,Liverpool,West Ham,Premier League 2020/2021,2,1,"1:1, 1:0",Anfield,Liverpool,England,"[{'odds_over': '1.66', 'odds_under': '2.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:51:08 UTC,2020-09-12 19:00:00 UTC,West Ham,Newcastle,Premier League 2020/2021,0,2,"0:0, 0:2",London Stadium,London,England,"[{'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:51:09 UTC,2021-03-06 17:30:00 UTC,Aston Villa,Wolves,Premier League 2020/2021,0,0,"0:0, 0:0",Villa Park,Birmingham,England,"[{'odds_over': '3.70', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:51:31 UTC,2020-09-27 13:00:00 UTC,Tottenham,Newcastle,Premier League 2020/2021,1,1,"1:0, 0:1",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.12', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:51:31 UTC,2021-02-06 17:30:00 UTC,Fulham,West Ham,Premier League 2020/2021,0,0,"0:0, 0:0",Craven Cottage,London,England,"[{'odds_over': '2.79', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:51:52 UTC,2021-05-14 19:00:00 UTC,Newcastle,Manchester City,Premier League 2020/2021,3,4,"2:2, 1:2",St. James' Park,Newcastle,England,"[{'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:51:50 UTC,2021-04-03 19:00:00 UTC,Arsenal,Liverpool,Premier League 2020/2021,0,3,"0:0, 0:3",Emirates Stadium,London,England,"[{'odds_over': '2.25', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:52:12 UTC,2021-01-16 20:00:00 UTC,Leicester,Southampton,Premier League 2020/2021,2,0,"1:0, 1:0",King Power Stadium,Leicester,England,"[{'odds_over': '2.70', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:52:13 UTC,2021-01-19 18:00:00 UTC,West Ham,West Brom,Premier League 2020/2021,2,1,"1:0, 1:1",London Stadium,London,England,"[{'odds_over': '2.39', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:52:35 UTC,2020-12-27 16:30:00 UTC,Liverpool,West Brom,Premier League 2020/2021,1,1,"1:0, 0:1",Anfield,Liverpool,England,"[{'odds_over': '1.50', 'odds_under': '2.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:52:34 UTC,2021-04-04 18:30:00 UTC,Manchester Utd,Brighton,Premier League 2020/2021,2,1,"0:1, 2:0",Old Trafford,Manchester,England,"[{'odds_over': '2.70', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:52:56 UTC,2021-01-31 14:00:00 UTC,Leicester,Leeds,Premier League 2020/2021,1,3,"1:1, 0:2",King Power Stadium,Leicester,England,"[{'odds_over': '2.12', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:52:55 UTC,2021-03-03 20:15:00 UTC,Crystal Palace,Manchester Utd,Premier League 2020/2021,0,0,"0:0, 0:0",Selhurst Park,London,England,"[{'odds_over': '2.48', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:53:18 UTC,2021-02-27 12:30:00 UTC,Manchester City,West Ham,Premier League 2020/2021,2,1,"1:1, 1:0",Etihad Stadium,Manchester,England,"[{'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:53:17 UTC,2021-02-28 14:00:00 UTC,Tottenham,Burnley,Premier League 2020/2021,4,0,"3:0, 1:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.61', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:53:40 UTC,2021-01-16 15:00:00 UTC,Leeds,Brighton,Premier League 2020/2021,0,1,"0:1, 0:0",Elland Road,Leeds,England,"[{'odds_over': '2.07', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:53:40 UTC,2020-12-16 20:00:00 UTC,Liverpool,Tottenham,Premier League 2020/2021,2,1,"1:1, 1:0",Anfield,Liverpool,England,"[{'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:54:02 UTC,2021-02-06 20:00:00 UTC,Manchester Utd,Everton,Premier League 2020/2021,3,3,"2:0, 1:3",Old Trafford,Manchester,England,"[{'odds_over': '2.15', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:54:01 UTC,2020-10-24 19:00:00 UTC,Liverpool,Sheffield Utd,Premier League 2020/2021,2,1,"1:1, 1:0",Anfield,Liverpool,England,"[{'odds_over': '1.47', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:54:22 UTC,2021-03-06 20:00:00 UTC,Brighton,Leicester,Premier League 2020/2021,1,2,"1:0, 0:2",Amex Stadium,Brighton,England,"[{'odds_over': '3.90', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:54:23 UTC,2020-09-13 13:00:00 UTC,West Brom,Leicester,Premier League 2020/2021,0,3,"0:0, 0:3",The Hawthorns,West Bromwich,England,"[{'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
